"invocation","pair","position","variant","revision","runtimeHash","vectorPerformance","fixture","method","workers","round","seed","draws","warmUp","status","wallSeconds","constructionSeconds","samplingSeconds","diagnosticsSeconds","cpuSeconds","gcSeconds","evaluations","alignedDraws","minMeanEss","minBulkEss","minTailEss","maxRHat","maxMeanError","warningCoordinates","fingerprint","error"
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","GPSS","4","1","427932","4000","500","Complete","0.055443799","1.61E-5","0.0402733","0.015154399","0.25","0.0","227656","4000","350.3365962359708","946.1959119121931","828.0407758236613","1.006187429279826","0.489472770444491","0","3048dd7a997ec08547ffedc643f4f8ad71fb08dfc61d73588f085fae9f3b2530",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","GPSS","4","2","435851","4000","500","Complete","0.0568116","1.63E-5","0.0396952","0.0171001","0.203125","0.0","230320","4000","11.885382937205895","20.922381229748733","74.65086869430434","1.127517255169642","0.6163845076767369","8","a8b0c5d28390a6bbe639426c5f3d044100be601426210b18a9d9a12faa0fdcbb",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","GPSS","4","3","443770","4000","500","Complete","0.056009501","1.71E-5","0.040496101","0.0154963","0.40625","0.001","228342","4000","32.15927038708645","138.24287084259578","31.951943081965528","1.0380332431121262","0.32314994313579937","8","fb914cb87efc1f88af4218573d1acfcb2cf7af7578bb3764f9313b6f1caf9c08",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","GPSS","4","4","451689","4000","500","Complete","0.0603671","1.9E-5","0.0431584","0.0171897","0.265625","0.0","231161","4000","11.42981152723505","18.51428192120557","82.97173289489884","1.1478873533286111","0.944470980985646","8","8c304b54387b3cfcaea9ca546733eb569997eadee97f924c60d4475ce4148eb9",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","-2","404175","4000","500","Complete","0.2257154","2.94E-5","0.174088","0.051598","0.21875","0.001","794544","4000","4.187636809868029","7.060337598855363","26.16378128764236","1.5288331364789502","3.256985326991021","8","08478ec37e7016f0a746f5541369d3f27e6780b3d77ac0dd3727aedc458b8a7f",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","-1","412094","4000","500","Complete","0.2234434","1.55E-5","0.1754988","0.0479291","0.234375","0.001","816779","4000","13172.219750891138","13222.282432153374","9557.095877190202","1.0009523655339596","4.505381108384656","0","df0a2d121acaf8121fe4585bac661d116d56b94d4bbd87d7554b9b56bc69a16b",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","0","420013","4000","500","Complete","0.223311","1.54E-5","0.1723147","0.0509809","0.578125","0.001","794198","4000","4.186058672517822","7.066033020998243","25.872565892706334","1.528293121197245","3.254959184947837","8","298edcccf4cb67bd1d71a2c67eaac49d9c2f065b01ce89b5a425470b4ac34246",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","1","427932","4000","500","Complete","0.2231271","1.48E-5","0.1724333","0.050679","0.21875","0.001","793428","4000","4.1830750512240416","7.063117190644894","25.56957561795727","1.5283657513611182","3.2567621870613133","8","273d5a969b71614959a723e90feee880f8890fbdd52ed734512ecdb8349192a1",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","2","435851","4000","500","Complete","0.223539","1.58E-5","0.1773992","0.046124","0.234375","0.002","819559","4000","13453.176078554361","13421.262962358194","9216.280792110578","1.0005674240480147","4.502788958677054","0","d8c678a9202d9a68411f907dc58204bfa1e84fa81561ad1055f777dd4b42c6f2",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","3","443770","4000","500","Complete","0.2234109","1.65E-5","0.1754042","0.0479902","0.21875","0.001","818525","4000","14133.815442025896","14200.524096105466","9050.625427824825","1.0007425189374404","4.512149086714977","0","1bb1a4f128a60c3df02103528fa01749d02171821dd07470e5dae7f5e8630625",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","1","4","451689","4000","500","Complete","0.2236729","1.68E-5","0.1764717","0.0471844","0.21875","0.001","819229","4000","12826.818650755431","12819.884446949432","9099.649034826969","1.000430048273552","4.504000123365279","0","678212121ddd43756b45e7bd2e21e3caba79bf54b0c78a22985c55552046cf37",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","-2","404175","4000","500","Complete","0.140822099","1.53E-5","0.111024499","0.0297823","0.28125","0.0","794544","4000","4.187636809868029","7.060337598855363","26.16378128764236","1.5288331364789502","3.256985326991021","8","08478ec37e7016f0a746f5541369d3f27e6780b3d77ac0dd3727aedc458b8a7f",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","-1","412094","4000","500","Complete","0.142258299","2.05E-5","0.116339399","0.0258984","0.296875","0.0","816779","4000","13172.219750891138","13222.282432153374","9557.095877190202","1.0009523655339596","4.505381108384656","0","df0a2d121acaf8121fe4585bac661d116d56b94d4bbd87d7554b9b56bc69a16b",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","0","420013","4000","500","Complete","0.1429408","1.56E-5","0.114104","0.0288212","0.28125","0.002","794198","4000","4.186058672517822","7.066033020998243","25.872565892706334","1.528293121197245","3.254959184947837","8","298edcccf4cb67bd1d71a2c67eaac49d9c2f065b01ce89b5a425470b4ac34246",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","1","427932","4000","500","Complete","0.142736","1.55E-5","0.113557799","0.029162701","0.296875","0.002","793428","4000","4.1830750512240416","7.063117190644894","25.56957561795727","1.5283657513611182","3.2567621870613133","8","273d5a969b71614959a723e90feee880f8890fbdd52ed734512ecdb8349192a1",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","2","435851","4000","500","Complete","0.1415149","1.53E-5","0.1144668","0.0270328","0.28125","0.001","819559","4000","13453.176078554361","13421.262962358194","9216.280792110578","1.0005674240480147","4.502788958677054","0","d8c678a9202d9a68411f907dc58204bfa1e84fa81561ad1055f777dd4b42c6f2",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","3","443770","4000","500","Complete","0.141943799","1.44E-5","0.1160747","0.025854699","0.296875","0.001","818525","4000","14133.815442025896","14200.524096105466","9050.625427824825","1.0007425189374404","4.512149086714977","0","1bb1a4f128a60c3df02103528fa01749d02171821dd07470e5dae7f5e8630625",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","2","4","451689","4000","500","Complete","0.1404736","1.76E-5","0.1147401","0.0257159","0.28125","0.0","819229","4000","12826.818650755431","12819.884446949432","9099.649034826969","1.000430048273552","4.504000123365279","0","678212121ddd43756b45e7bd2e21e3caba79bf54b0c78a22985c55552046cf37",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","-2","404175","4000","500","Complete","0.100006001","1.49E-5","0.081985001","0.0180061","0.421875","0.001","794544","4000","4.187636809868029","7.060337598855363","26.16378128764236","1.5288331364789502","3.256985326991021","8","08478ec37e7016f0a746f5541369d3f27e6780b3d77ac0dd3727aedc458b8a7f",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","-1","412094","4000","500","Complete","0.0992601","1.48E-5","0.083257599","0.015987701","0.375","0.001","816779","4000","13172.219750891138","13222.282432153374","9557.095877190202","1.0009523655339596","4.505381108384656","0","df0a2d121acaf8121fe4585bac661d116d56b94d4bbd87d7554b9b56bc69a16b",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","0","420013","4000","500","Complete","0.1010646","1.59E-5","0.082982499","0.018066201","0.375","0.001","794198","4000","4.186058672517822","7.066033020998243","25.872565892706334","1.528293121197245","3.254959184947837","8","298edcccf4cb67bd1d71a2c67eaac49d9c2f065b01ce89b5a425470b4ac34246",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","1","427932","4000","500","Complete","0.102258","1.6E-5","0.0840781","0.0181639","0.375","0.002","793428","4000","4.1830750512240416","7.063117190644894","25.56957561795727","1.5283657513611182","3.2567621870613133","8","273d5a969b71614959a723e90feee880f8890fbdd52ed734512ecdb8349192a1",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","2","435851","4000","500","Complete","0.10006","1.59E-5","0.084355299","0.015688801","0.375","0.002","819559","4000","13453.176078554361","13421.262962358194","9216.280792110578","1.0005674240480147","4.502788958677054","0","d8c678a9202d9a68411f907dc58204bfa1e84fa81561ad1055f777dd4b42c6f2",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","3","443770","4000","500","Complete","0.0971608","1.54E-5","0.0817521","0.0153933","0.375","0.0","818525","4000","14133.815442025896","14200.524096105466","9050.625427824825","1.0007425189374404","4.512149086714977","0","1bb1a4f128a60c3df02103528fa01749d02171821dd07470e5dae7f5e8630625",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","mixture8","Quantile","4","4","451689","4000","500","Complete","0.0994834","1.55E-5","0.083501099","0.015966801","0.328125","0.001","819229","4000","12826.818650755431","12819.884446949432","9099.649034826969","1.000430048273552","4.504000123365279","0","678212121ddd43756b45e7bd2e21e3caba79bf54b0c78a22985c55552046cf37",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","-2","404175","4000","500","Complete","0.4093516","2.3201E-5","0.2117573","0.197571099","0.40625","0.003","312248","4000","6.507081555422677","8.267454120088496","11.239726363241573","1.4243493212370788","0.9111742118510904","32","e1f462be7160698fc96433c37d8e6460fa2b583d96e58a05af89904985ee97c5",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","-1","412094","4000","500","Complete","0.4040076","2.28E-5","0.2065653","0.1974195","0.40625","0.003","312989","4000","5.495322761597328","8.012492423835413","12.29336507256984","1.4621066333934736","0.5327465027759886","32","047503de7ceb57f45f2c33ddf27b78c64d75cb6665a40538a8909c85da9d2c02",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","0","420013","4000","500","Complete","0.419553601","2.3301E-5","0.215454199","0.204076101","0.421875","0.006","315080","4000","5.054210848500271","6.4086389980297715","11.498400167812514","1.682066869867944","1.124774421937512","32","9182bbb858877f9a625ab3c8ae05e7120fdc466f42d5a1dceccf9395da6065e9",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","1","427932","4000","500","Complete","0.4031207","2.29E-5","0.2075555","0.1955423","0.40625","0.002","310499","4000","4.949526595516298","7.4253970060875725","11.370735805288119","1.496332455560683","0.5218258205642705","32","f0d7064a140efac0e8d7992843e936b5b1ea4f33b336f96c18ed34d07d4ff733",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","2","435851","4000","500","Complete","0.4119843","2.3701E-5","0.212837","0.199123599","0.421875","0.002","312895","4000","6.595439608345559","8.875134343603566","10.947737821804315","1.3815878832703925","0.38311879002350624","32","0365e43fa384cead64ff9f89d32ea3ea9edfdb1f4523fadebe6c708ca213e343",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","3","443770","4000","500","Complete","0.4176716","2.4E-5","0.219969999","0.197677601","0.765625","0.003","322378","4000","4.786571198089734","5.896539279571406","11.375709989448119","1.7909712039019074","1.5561805918696656","32","6ad6daee0ad4e8690da4c2f3a9ad5ab953ab95d6f3a80ac9994366367dae6f68",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","1","4","451689","4000","500","Complete","0.406819299","2.43E-5","0.2056994","0.201095599","0.390625","0.005","312493","4000","7.11180708957874","8.71283262637544","16.641164170760746","1.408214647506748","0.6415784047018325","32","b56b7859597de05ce23273ba96ae874e4baee6fad0f20d955b87448e5465d676",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","-2","404175","4000","500","Complete","0.2374643","2.34E-5","0.129804399","0.107636501","0.515625","0.003","312248","4000","6.507081555422677","8.267454120088496","11.239726363241573","1.4243493212370788","0.9111742118510904","32","e1f462be7160698fc96433c37d8e6460fa2b583d96e58a05af89904985ee97c5",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","-1","412094","4000","500","Complete","0.236904301","2.2801E-5","0.1216703","0.1152112","0.609375","0.005","312989","4000","5.495322761597328","8.012492423835413","12.29336507256984","1.4621066333934736","0.5327465027759886","32","047503de7ceb57f45f2c33ddf27b78c64d75cb6665a40538a8909c85da9d2c02",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","0","420013","4000","500","Complete","0.2265158","2.3401E-5","0.1198401","0.106652299","0.4375","0.002","315080","4000","5.054210848500271","6.4086389980297715","11.498400167812514","1.682066869867944","1.124774421937512","32","9182bbb858877f9a625ab3c8ae05e7120fdc466f42d5a1dceccf9395da6065e9",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","1","427932","4000","500","Complete","0.2227094","2.48E-5","0.1184553","0.1042293","0.4375","0.002","310499","4000","4.949526595516298","7.4253970060875725","11.370735805288119","1.496332455560683","0.5218258205642705","32","f0d7064a140efac0e8d7992843e936b5b1ea4f33b336f96c18ed34d07d4ff733",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","2","435851","4000","500","Complete","0.2317778","2.23E-5","0.1185451","0.1132104","0.453125","0.004","312895","4000","6.595439608345559","8.875134343603566","10.947737821804315","1.3815878832703925","0.38311879002350624","32","0365e43fa384cead64ff9f89d32ea3ea9edfdb1f4523fadebe6c708ca213e343",""
"1","0","1","current","71d39cbb913722242180176d4df90422bf86603c","b2387ba172d5db77e7072b4e6afd4d1ef082a60b5ade313f37ddf6e040745d0c","vectorPerformance","positive32","GPSS","2","3","443770","4000","500","Complete","0.232888601","2.4301E-5","0.1210241","0.1118402","0.484375","0.004","322378","4000","4.786571198089734","5.896539279571406","11.375709989448119","1.7909712039019074","1.5561805918696656","32","6ad6daee0ad4e8690da4c2f3a9ad5ab953ab95d6f3a80ac9994366367dae6f68",""
